datetime,open,high,low,close,volume,oi
2024-12-16 14:15:00+05:30,1744.9,1747.4,1742.5,1743.3,216992,0
2024-12-16 15:15:00+05:30,1743.3,1745.1,1741.2,1742.3,108540,0
2024-12-17 09:15:00+05:30,1745.6,1757.0,1737.4,1754.9,151345,0
2024-12-17 10:15:00+05:30,1754.9,1756.4,1740.4,1746.7,125181,0
2024-12-17 11:15:00+05:30,1746.7,1749.8,1735.8,1737.2,148344,0
2024-12-17 12:15:00+05:30,1737.2,1746.3,1732.9,1733.0,143230,0
2024-12-17 13:15:00+05:30,1733.0,1734.3,1729.4,1731.2,172137,0
2024-12-17 14:15:00+05:30,1731.2,1741.7,1729.4,1739.2,297398,0
2024-12-17 15:15:00+05:30,1739.2,1740.6,1734.8,1734.8,121700,0
2024-12-18 09:15:00+05:30,1730.4,1755.9,1729.0,1743.8,211590,0
2024-12-18 10:15:00+05:30,1743.8,1753.4,1742.1,1747.6,209288,0
2024-12-18 11:15:00+05:30,1747.6,1752.0,1747.1,1751.7,161530,0
2024-12-18 12:15:00+05:30,1751.7,1752.0,1741.1,1743.1,135245,0
2024-12-18 13:15:00+05:30,1743.1,1749.1,1740.7,1745.8,183889,0
2024-12-18 14:15:00+05:30,1745.8,1748.6,1743.1,1747.2,303409,0
2024-12-18 15:15:00+05:30,1747.2,1747.9,1744.6,1744.6,130752,0
2024-12-19 09:15:00+05:30,1708.7,1737.2,1703.9,1725.8,967765,0
2024-12-19 10:15:00+05:30,1725.8,1732.8,1717.0,1722.8,198722,0
2024-12-19 11:15:00+05:30,1722.6,1728.2,1718.6,1724.3,116197,0
2024-12-19 12:15:00+05:30,1724.3,1726.5,1716.8,1723.9,137778,0
2024-12-19 13:15:00+05:30,1724.0,1732.3,1723.2,1728.4,130060,0
2024-12-19 14:15:00+05:30,1728.4,1735.5,1718.6,1719.9,488886,0
2024-12-19 15:15:00+05:30,1719.9,1729.8,1718.9,1721.2,352549,0
2024-12-20 09:15:00+05:30,1738.2,1739.1,1687.3,1691.7,486330,0
2024-12-20 10:15:00+05:30,1691.7,1699.7,1687.7,1698.7,250362,0
2024-12-20 11:15:00+05:30,1698.9,1698.9,1686.2,1686.2,169473,0
2024-12-20 12:15:00+05:30,1686.2,1689.4,1675.4,1675.6,232611,0
2024-12-20 13:15:00+05:30,1675.6,1678.5,1662.0,1662.8,244372,0
2024-12-20 14:15:00+05:30,1662.8,1665.8,1652.6,1653.7,1001883,0
2024-12-20 15:15:00+05:30,1653.5,1656.4,1650.0,1655.6,519471,0
2024-12-23 09:15:00+05:30,1660.6,1677.0,1655.6,1661.6,306239,0
2024-12-23 10:15:00+05:30,1661.8,1686.2,1657.9,1686.1,165771,0
2024-12-23 11:15:00+05:30,1686.1,1694.0,1680.8,1683.6,165606,0
2024-12-23 12:15:00+05:30,1683.3,1683.9,1674.6,1676.9,112426,0
2024-12-23 13:15:00+05:30,1676.9,1682.8,1673.9,1676.4,254117,0
2024-12-23 14:15:00+05:30,1676.3,1685.0,1676.3,1683.2,198290,0
2024-12-23 15:15:00+05:30,1683.2,1685.2,1679.6,1679.6,95208,0
2024-12-24 09:15:00+05:30,1686.8,1693.0,1676.6,1687.4,117995,0
2024-12-24 10:15:00+05:30,1687.4,1694.4,1685.9,1693.0,78686,0
2024-12-24 11:15:00+05:30,1692.6,1694.0,1681.2,1683.2,55538,0
2024-12-24 12:15:00+05:30,1683.2,1686.8,1676.9,1682.9,75981,0
2024-12-24 13:15:00+05:30,1683.1,1685.2,1671.5,1674.2,142993,0
2024-12-24 14:15:00+05:30,1674.0,1676.3,1668.2,1673.2,144562,0
2024-12-24 15:15:00+05:30,1673.2,1679.3,1665.3,1679.3,94091,0
2024-12-26 09:15:00+05:30,1676.5,1683.9,1661.4,1667.6,111303,0
2024-12-26 10:15:00+05:30,1667.6,1675.1,1664.4,1673.4,177955,0
2024-12-26 11:15:00+05:30,1673.4,1675.6,1668.6,1671.9,52740,0
2024-12-26 12:15:00+05:30,1671.7,1673.4,1669.6,1671.1,42380,0
2024-12-26 13:15:00+05:30,1670.4,1671.1,1660.3,1665.4,108409,0
2024-12-26 14:15:00+05:30,1665.4,1670.1,1662.4,1668.8,105336,0
2024-12-26 15:15:00+05:30,1668.8,1670.5,1665.0,1665.6,58480,0
2024-12-27 09:15:00+05:30,1674.4,1684.2,1668.2,1678.3,106386,0
2024-12-27 10:15:00+05:30,1678.4,1682.7,1677.8,1682.0,42356,0
2024-12-27 11:15:00+05:30,1682.0,1683.1,1672.0,1675.9,143457,0
2024-12-27 12:15:00+05:30,1675.9,1684.0,1675.4,1682.4,142597,0
2024-12-27 13:15:00+05:30,1682.4,1685.7,1680.8,1682.0,59781,0
2024-12-27 14:15:00+05:30,1682.0,1683.0,1678.3,1679.8,89520,0
2024-12-27 15:15:00+05:30,1679.8,1683.2,1678.3,1678.3,62905,0
2024-12-30 09:15:00+05:30,1684.2,1688.9,1663.4,1681.8,190640,0
2024-12-30 10:15:00+05:30,1681.8,1685.2,1676.0,1684.2,297334,0
2024-12-30 11:15:00+05:30,1684.2,1688.6,1683.5,1684.6,40480,0
2024-12-30 12:15:00+05:30,1684.6,1693.9,1682.9,1692.7,240325,0
2024-12-30 13:15:00+05:30,1692.7,1694.8,1685.8,1689.7,476640,0
2024-12-30 14:15:00+05:30,1689.7,1714.9,1685.4,1714.9,3238810,0
2024-12-30 15:15:00+05:30,1714.6,1741.8,1697.0,1698.3,2287528,0
2024-12-31 09:15:00+05:30,1698.0,1698.0,1652.8,1653.6,343878,0
2024-12-31 10:15:00+05:30,1653.6,1667.9,1652.3,1665.5,208986,0
2024-12-31 11:15:00+05:30,1665.0,1668.5,1658.8,1662.1,95044,0
2024-12-31 12:15:00+05:30,1662.1,1666.9,1660.4,1664.7,115096,0
2024-12-31 13:15:00+05:30,1664.7,1682.3,1661.9,1680.3,257956,0
2024-12-31 14:15:00+05:30,1679.9,1680.3,1671.9,1678.9,275420,0
2024-12-31 15:15:00+05:30,1678.9,1678.9,1671.2,1675.2,160527,0
2025-01-01 09:15:00+05:30,1670.1,1686.8,1662.2,1665.6,136566,0
2025-01-01 10:15:00+05:30,1665.7,1678.9,1660.9,1678.0,91331,0
2025-01-01 11:15:00+05:30,1678.8,1679.3,1662.5,1666.5,80894,0
2025-01-01 12:15:00+05:30,1666.5,1672.4,1665.1,1668.3,72578,0
2025-01-01 13:15:00+05:30,1668.3,1672.8,1663.6,1670.0,110777,0
2025-01-01 14:15:00+05:30,1670.6,1675.3,1669.1,1673.9,185572,0
2025-01-01 15:15:00+05:30,1673.9,1675.6,1671.7,1673.4,41784,0
2025-01-02 09:15:00+05:30,1678.3,1689.0,1665.6,1683.2,164146,0
2025-01-02 10:15:00+05:30,1683.2,1688.2,1675.7,1686.1,97341,0
2025-01-02 11:15:00+05:30,1686.8,1692.2,1679.4,1679.4,174905,0
2025-01-02 12:15:00+05:30,1679.4,1693.9,1677.4,1688.1,167175,0
2025-01-02 13:15:00+05:30,1688.1,1697.0,1686.5,1694.9,165887,0
2025-01-02 14:15:00+05:30,1694.9,1704.6,1694.2,1695.2,318744,0
2025-01-02 15:15:00+05:30,1695.2,1701.0,1692.1,1692.1,147053,0
2025-01-03 09:15:00+05:30,1681.5,1698.8,1664.6,1664.8,221718,0
2025-01-03 10:15:00+05:30,1664.8,1668.5,1653.3,1659.7,355314,0
2025-01-03 11:15:00+05:30,1659.7,1673.4,1658.2,1666.5,427757,0
2025-01-03 12:15:00+05:30,1666.5,1669.0,1662.2,1665.1,181713,0
2025-01-03 13:15:00+05:30,1665.1,1665.5,1656.3,1658.9,262971,0
2025-01-03 14:15:00+05:30,1658.9,1660.9,1651.2,1659.6,553422,0
2025-01-03 15:15:00+05:30,1659.6,1665.1,1657.8,1660.2,434227,0
2025-01-06 09:15:00+05:30,1674.2,1680.6,1659.0,1670.3,122856,0
2025-01-06 10:15:00+05:30,1670.3,1675.4,1653.9,1655.5,64548,0
2025-01-06 11:15:00+05:30,1655.5,1660.5,1644.9,1655.2,101416,0
2025-01-06 12:15:00+05:30,1654.5,1663.0,1649.9,1659.6,119837,0
2025-01-06 13:15:00+05:30,1659.7,1659.7,1651.0,1654.3,72173,0
2025-01-06 14:15:00+05:30,1654.6,1660.8,1648.9,1653.5,342310,0
2025-01-06 15:15:00+05:30,1653.9,1658.8,1650.0,1657.7,121327,0
2025-01-07 09:15:00+05:30,1662.6,1674.4,1637.1,1642.1,294134,0
2025-01-07 10:15:00+05:30,1643.0,1645.7,1631.7,1633.4,124404,0
2025-01-07 11:15:00+05:30,1633.4,1642.6,1632.7,1639.0,230747,0
2025-01-07 12:15:00+05:30,1639.0,1639.5,1632.3,1636.4,91721,0
2025-01-07 13:15:00+05:30,1636.6,1640.8,1633.6,1637.5,100358,0
2025-01-07 14:15:00+05:30,1637.5,1643.1,1635.1,1641.0,283780,0
2025-01-07 15:15:00+05:30,1641.2,1643.9,1638.2,1639.7,178344,0
2025-01-08 09:15:00+05:30,1638.0,1639.7,1619.4,1622.4,132745,0
2025-01-08 10:15:00+05:30,1622.4,1625.9,1608.9,1614.7,81696,0
2025-01-08 11:15:00+05:30,1615.1,1619.3,1606.8,1607.5,72076,0
2025-01-08 12:15:00+05:30,1607.5,1610.2,1604.7,1605.7,62111,0
2025-01-08 13:15:00+05:30,1605.6,1630.0,1604.7,1628.1,125669,0
2025-01-08 14:15:00+05:30,1628.1,1636.1,1622.7,1635.7,121664,0
2025-01-08 15:15:00+05:30,1635.6,1640.0,1626.5,1635.1,74833,0
2025-01-10 09:15:00+05:30,1623.4,1669.3,1606.9,1646.3,608608,0
2025-01-10 10:15:00+05:30,1646.0,1668.4,1646.0,1664.6,291705,0
2025-01-10 11:15:00+05:30,1664.6,1680.3,1663.9,1676.1,355506,0
2025-01-10 12:15:00+05:30,1676.0,1683.2,1671.2,1676.9,312938,0
2025-01-10 13:15:00+05:30,1676.8,1679.0,1673.7,1675.5,218348,0
2025-01-10 14:15:00+05:30,1675.3,1677.2,1672.6,1674.9,262194,0
2025-01-10 15:15:00+05:30,1674.9,1677.9,1672.8,1673.7,168333,0
2025-01-13 09:15:00+05:30,1667.6,1670.5,1651.6,1654.6,204321,0
2025-01-13 10:15:00+05:30,1654.6,1660.7,1647.4,1652.0,136654,0
2025-01-13 11:15:00+05:30,1651.6,1653.0,1635.1,1636.3,182643,0
2025-01-13 12:15:00+05:30,1636.5,1643.1,1634.6,1637.7,127858,0
2025-01-13 13:15:00+05:30,1637.1,1638.0,1630.4,1631.7,93940,0
2025-01-13 14:15:00+05:30,1631.7,1635.7,1620.3,1626.5,360417,0
2025-01-13 15:15:00+05:30,1626.5,1639.9,1625.3,1639.9,290100,0
2025-01-14 09:15:00+05:30,1639.9,1639.9,1592.2,1604.1,339282,0
2025-01-14 10:15:00+05:30,1604.3,1628.2,1597.3,1627.2,420335,0
2025-01-14 11:15:00+05:30,1626.5,1640.5,1618.9,1627.6,305273,0
2025-01-14 12:15:00+05:30,1627.5,1629.8,1617.0,1626.7,271939,0
2025-01-14 13:15:00+05:30,1627.2,1632.8,1625.3,1631.0,201071,0
2025-01-14 14:15:00+05:30,1631.0,1634.9,1614.7,1618.0,673046,0
2025-01-14 15:15:00+05:30,1618.0,1622.1,1614.7,1617.5,263617,0
2025-01-15 09:15:00+05:30,1628.2,1644.7,1620.5,1628.7,140410,0
2025-01-15 10:15:00+05:30,1628.7,1643.0,1627.6,1634.8,122232,0
2025-01-15 11:15:00+05:30,1634.8,1644.2,1628.2,1638.0,75221,0
2025-01-15 12:15:00+05:30,1638.0,1648.2,1635.4,1644.8,153192,0
2025-01-15 13:15:00+05:30,1644.7,1644.7,1634.2,1644.2,108880,0
2025-01-15 14:15:00+05:30,1644.2,1648.9,1638.5,1647.8,363192,0
2025-01-15 15:15:00+05:30,1648.0,1648.7,1640.3,1645.0,111267,0
2025-01-16 09:15:00+05:30,1664.6,1691.9,1650.3,1657.6,435335,0
2025-01-16 10:15:00+05:30,1657.6,1663.9,1648.0,1649.1,154120,0
2025-01-16 11:15:00+05:30,1649.1,1650.6,1641.0,1644.3,245173,0
2025-01-16 12:15:00+05:30,1644.3,1648.6,1642.3,1646.9,196496,0
2025-01-16 13:15:00+05:30,1646.4,1659.6,1645.3,1650.3,522666,0
2025-01-16 14:15:00+05:30,1650.3,1665.6,1648.6,1656.1,498911,0
2025-01-16 15:15:00+05:30,1656.1,1659.1,1649.4,1649.9,274876,0
2025-01-17 09:15:00+05:30,1654.5,1664.1,1627.1,1658.2,421314,0
2025-01-17 10:15:00+05:30,1658.8,1669.4,1653.3,1660.3,492020,0
2025-01-17 11:15:00+05:30,1660.7,1660.7,1645.0,1647.4,337936,0
2025-01-17 12:15:00+05:30,1647.1,1653.1,1640.8,1641.0,290370,0
2025-01-17 13:15:00+05:30,1641.0,1643.4,1627.3,1629.4,291683,0
2025-01-17 14:15:00+05:30,1629.4,1649.9,1627.9,1628.5,461117,0
2025-01-17 15:15:00+05:30,1628.4,1631.2,1620.8,1627.9,193400,0
2025-01-20 09:15:00+05:30,1655.2,1656.9,1595.8,1624.2,1786865,0
2025-01-20 10:15:00+05:30,1624.2,1630.7,1619.1,1621.0,331911,0
2025-01-20 11:15:00+05:30,1621.9,1626.8,1619.0,1621.2,431811,0
2025-01-20 12:15:00+05:30,1621.2,1624.8,1616.7,1620.8,340013,0
2025-01-20 13:15:00+05:30,1621.1,1640.6,1620.9,1640.1,537320,0
2025-01-20 14:15:00+05:30,1640.1,1650.6,1635.9,1646.6,948709,0
2025-01-20 15:15:00+05:30,1646.1,1647.1,1641.1,1644.9,448049,0
2025-01-21 09:15:00+05:30,1644.6,1673.0,1633.6,1640.3,462460,0
2025-01-21 10:15:00+05:30,1640.3,1644.7,1631.3,1637.0,221945,0
2025-01-21 11:15:00+05:30,1637.0,1660.9,1632.2,1650.0,450352,0
2025-01-21 12:15:00+05:30,1650.0,1655.7,1633.0,1652.1,287609,0
2025-01-21 13:15:00+05:30,1651.6,1653.7,1633.7,1634.7,329563,0
2025-01-21 14:15:00+05:30,1634.7,1637.0,1606.7,1609.0,614860,0
2025-01-21 15:15:00+05:30,1609.9,1616.0,1608.8,1609.6,127283,0
2025-01-22 09:15:00+05:30,1613.2,1630.9,1605.9,1624.9,338541,0
2025-01-22 10:15:00+05:30,1624.9,1647.7,1621.5,1644.4,451259,0
2025-01-22 11:15:00+05:30,1644.3,1649.3,1641.0,1646.3,241815,0
2025-01-22 12:15:00+05:30,1646.3,1646.9,1641.0,1644.2,178794,0
2025-01-22 13:15:00+05:30,1644.2,1646.7,1634.3,1640.0,238806,0
2025-01-22 14:15:00+05:30,1640.1,1655.7,1639.1,1655.3,697402,0
2025-01-22 15:15:00+05:30,1655.2,1658.4,1644.9,1649.1,328115,0
2025-01-23 09:15:00+05:30,1641.0,1688.2,1641.0,1687.7,435998,0
2025-01-23 10:15:00+05:30,1687.7,1695.5,1683.3,1693.6,240450,0
2025-01-23 11:15:00+05:30,1693.6,1698.5,1688.7,1697.9,171090,0
2025-01-23 12:15:00+05:30,1697.9,1697.9,1688.3,1690.6,483121,0
2025-01-23 13:15:00+05:30,1690.4,1697.8,1687.1,1695.0,267045,0
2025-01-23 14:15:00+05:30,1695.0,1696.2,1681.6,1681.9,423696,0
2025-01-23 15:15:00+05:30,1681.8,1684.1,1679.9,1679.9,222775,0
2025-01-24 09:15:00+05:30,1688.2,1694.0,1674.7,1679.8,242503,0
2025-01-24 10:15:00+05:30,1679.8,1692.7,1675.9,1691.8,94808,0
2025-01-24 11:15:00+05:30,1691.8,1705.2,1689.5,1701.1,199737,0
2025-01-24 12:15:00+05:30,1701.2,1704.8,1686.6,1692.1,166911,0
2025-01-24 13:15:00+05:30,1692.1,1697.1,1687.6,1695.5,188194,0
2025-01-24 14:15:00+05:30,1695.0,1699.2,1689.7,1692.3,262545,0
2025-01-24 15:15:00+05:30,1692.6,1695.7,1688.2,1693.1,98250,0
2025-01-27 09:15:00+05:30,1679.3,1683.1,1664.1,1664.8,222101,0
2025-01-27 10:15:00+05:30,1664.6,1666.0,1645.4,1654.6,126289,0
2025-01-27 11:15:00+05:30,1654.6,1659.7,1636.1,1637.5,115287,0
2025-01-27 12:15:00+05:30,1637.7,1646.0,1626.3,1628.2,121460,0
2025-01-27 13:15:00+05:30,1627.6,1629.4,1618.5,1621.4,164694,0
2025-01-27 14:15:00+05:30,1621.4,1625.2,1615.5,1623.0,276283,0
2025-01-27 15:15:00+05:30,1622.9,1629.2,1619.9,1621.4,144545,0
2025-01-28 09:15:00+05:30,1626.2,1634.8,1608.6,1614.0,331733,0
2025-01-28 10:15:00+05:30,1613.9,1632.2,1609.6,1625.4,287992,0
2025-01-28 11:15:00+05:30,1625.7,1630.9,1623.2,1624.5,163770,0
2025-01-28 12:15:00+05:30,1624.0,1631.8,1614.7,1616.8,218470,0
2025-01-28 13:15:00+05:30,1616.8,1624.8,1613.6,1622.4,319386,0
2025-01-28 14:15:00+05:30,1622.4,1628.2,1612.4,1621.7,375441,0
2025-01-28 15:15:00+05:30,1621.7,1625.3,1618.8,1625.3,118204,0
2025-01-29 09:15:00+05:30,1634.1,1654.7,1624.4,1643.4,268771,0
2025-01-29 10:15:00+05:30,1642.3,1649.7,1636.1,1644.6,127153,0
2025-01-29 11:15:00+05:30,1643.8,1647.9,1633.9,1642.0,99666,0
2025-01-29 12:15:00+05:30,1642.0,1645.9,1634.8,1635.1,101942,0
2025-01-29 13:15:00+05:30,1635.1,1654.4,1633.9,1654.3,346197,0
2025-01-29 14:15:00+05:30,1654.4,1654.8,1647.1,1651.7,123964,0
2025-01-29 15:15:00+05:30,1651.7,1654.8,1647.3,1654.5,73432,0
2025-01-30 09:15:00+05:30,1654.8,1672.6,1641.0,1668.8,164535,0
2025-01-30 10:15:00+05:30,1668.8,1674.3,1659.7,1670.3,86212,0
2025-01-30 11:15:00+05:30,1670.3,1671.0,1657.8,1658.0,63341,0
2025-01-30 12:15:00+05:30,1658.0,1661.1,1654.8,1657.0,42849,0
2025-01-30 13:15:00+05:30,1657.5,1659.5,1632.2,1634.2,102397,0
2025-01-30 14:15:00+05:30,1634.9,1642.2,1627.3,1641.6,275339,0
2025-01-30 15:15:00+05:30,1641.6,1654.8,1639.3,1650.8,132329,0
2025-01-31 09:15:00+05:30,1644.9,1664.6,1644.9,1650.6,109051,0
2025-01-31 10:15:00+05:30,1650.5,1661.6,1650.1,1650.9,78292,0
2025-01-31 11:15:00+05:30,1651.5,1653.2,1641.7,1643.5,94322,0
2025-01-31 12:15:00+05:30,1643.2,1645.4,1638.4,1643.2,55142,0
2025-01-31 13:15:00+05:30,1643.2,1643.5,1635.4,1641.3,100201,0
2025-01-31 14:15:00+05:30,1641.8,1645.2,1636.8,1643.6,410684,0
2025-01-31 15:15:00+05:30,1643.6,1654.5,1643.6,1645.7,215013,0
2025-02-01 09:15:00+05:30,1644.5,1655.6,1635.1,1638.6,47837,0
2025-02-01 10:15:00+05:30,1638.6,1641.9,1631.9,1634.0,28247,0
2025-02-01 11:15:00+05:30,1634.0,1642.9,1628.2,1632.6,63072,0
2025-02-01 12:15:00+05:30,1632.6,1634.3,1607.3,1615.5,93268,0
2025-02-01 13:15:00+05:30,1615.5,1622.3,1608.6,1619.6,45470,0
2025-02-01 14:15:00+05:30,1619.6,1623.0,1614.1,1618.4,97628,0
2025-02-01 15:15:00+05:30,1618.4,1619.3,1614.5,1615.7,34528,0
2025-02-03 09:15:00+05:30,1600.8,1617.4,1576.3,1603.9,336246,0
2025-02-03 10:15:00+05:30,1603.8,1621.2,1602.1,1609.6,103857,0
2025-02-03 11:15:00+05:30,1609.6,1627.3,1606.2,1614.5,165600,0
2025-02-03 12:15:00+05:30,1614.5,1629.2,1612.8,1629.1,114750,0
2025-02-03 13:15:00+05:30,1628.5,1634.2,1623.0,1630.1,179297,0
2025-02-03 14:15:00+05:30,1630.1,1630.9,1623.3,1625.8,380558,0
2025-02-03 15:15:00+05:30,1625.8,1627.2,1621.1,1621.4,128363,0
2025-02-04 09:15:00+05:30,1632.9,1646.9,1626.3,1629.5,180631,0
2025-02-04 10:15:00+05:30,1629.5,1632.7,1617.3,1619.8,163306,0
2025-02-04 11:15:00+05:30,1619.8,1632.2,1615.5,1620.6,265751,0
2025-02-04 12:15:00+05:30,1620.6,1624.3,1617.4,1623.6,102254,0
2025-02-04 13:15:00+05:30,1623.6,1631.3,1621.2,1624.7,193236,0
2025-02-04 14:15:00+05:30,1624.6,1631.5,1622.8,1629.7,442268,0
2025-02-04 15:15:00+05:30,1629.7,1630.2,1624.8,1624.8,118309,0
2025-02-05 09:15:00+05:30,1633.0,1641.0,1618.4,1619.0,312905,0
2025-02-05 10:15:00+05:30,1619.4,1625.0,1618.5,1621.6,124839,0
2025-02-05 11:15:00+05:30,1621.6,1624.8,1614.9,1622.7,169804,0
2025-02-05 12:15:00+05:30,1622.7,1631.3,1622.4,1628.1,207830,0
2025-02-05 13:15:00+05:30,1628.0,1634.1,1623.0,1630.5,149649,0
2025-02-05 14:15:00+05:30,1630.9,1633.7,1628.9,1631.5,258860,0
2025-02-05 15:15:00+05:30,1631.5,1632.6,1626.7,1626.7,145152,0
2025-02-06 09:15:00+05:30,1640.0,1654.5,1620.4,1632.6,239186,0
2025-02-06 10:15:00+05:30,1632.6,1636.0,1625.6,1633.2,119157,0
2025-02-06 11:15:00+05:30,1633.2,1641.6,1631.4,1639.8,82931,0
2025-02-06 12:15:00+05:30,1639.8,1642.5,1635.4,1638.2,66602,0
2025-02-06 13:15:00+05:30,1638.2,1643.3,1629.8,1631.3,140728,0
2025-02-06 14:15:00+05:30,1631.9,1641.7,1631.4,1636.5,381391,0
2025-02-06 15:15:00+05:30,1636.5,1646.9,1636.5,1646.9,221004,0
2025-02-07 09:15:00+05:30,1644.9,1648.4,1628.2,1636.9,607841,0
2025-02-07 10:15:00+05:30,1636.7,1648.9,1630.9,1642.0,175398,0
2025-02-07 11:15:00+05:30,1642.0,1648.2,1641.4,1644.0,131169,0
2025-02-07 12:15:00+05:30,1644.0,1657.7,1643.6,1652.8,132541,0
2025-02-07 13:15:00+05:30,1652.8,1658.6,1651.5,1651.9,117276,0
2025-02-07 14:15:00+05:30,1651.8,1663.6,1651.0,1663.6,202691,0
2025-02-07 15:15:00+05:30,1663.6,1665.2,1659.8,1659.8,113077,0
2025-02-10 09:15:00+05:30,1652.8,1661.6,1643.2,1648.2,120565,0
2025-02-10 10:15:00+05:30,1648.2,1657.7,1645.0,1657.1,76386,0
2025-02-10 11:15:00+05:30,1657.1,1658.0,1650.4,1651.7,314605,0
2025-02-10 12:15:00+05:30,1651.7,1654.4,1650.0,1652.5,48420,0
2025-02-10 13:15:00+05:30,1652.6,1658.4,1650.1,1657.6,97329,0
2025-02-10 14:15:00+05:30,1657.4,1673.2,1656.2,1668.5,324771,0
2025-02-10 15:15:00+05:30,1668.5,1670.9,1664.0,1668.7,168679,0
2025-02-11 09:15:00+05:30,1675.4,1678.3,1658.2,1659.1,326790,0
2025-02-11 10:15:00+05:30,1658.8,1671.5,1656.7,1664.8,240670,0
2025-02-11 11:15:00+05:30,1664.8,1667.1,1654.3,1656.5,154467,0
